小字名,市区町村名,地番,大字名,丁目名,center_lng,center_lat
字更進,深川市,121-11,音江町,,142.170824,43.701655
字更進,深川市,45-2,音江町,,142.171057,43.701191
字更進,深川市,46-1,音江町,,142.171088,43.700852
字更進,深川市,48,音江町,,142.17071,43.700098
字更進,深川市,47-1,音江町,,142.171756,43.700363
字更進,深川市,46-2,音江町,,142.171778,43.700476
字更進,深川市,359-1,音江町,,142.171379,43.699627
字更進,深川市,水-21,音江町,,142.170444,43.699953
字更進,深川市,49,音江町,,142.170587,43.700595
字更進,深川市,121-2,音江町,,142.17037,43.701185
字更進,深川市,343-2,音江町,,142.169741,43.699499
字更進,深川市,358,音江町,,142.169375,43.699825
字更進,深川市,水-10,音江町,,142.169868,43.700264
字更進,深川市,354,音江町,,142.169567,43.700453
字更進,深川市,352-1,音江町,,142.169213,43.700891
字更進,深川市,122,音江町,,142.170029,43.70171
字更進,深川市,46-3,音江町,,142.17074,43.701369
字更進,深川市,124,音江町,,142.170628,43.70313
字更進,深川市,80-2,音江町,,142.17141,43.702468
字更進,深川市,121-1,音江町,,142.172221,43.703186
字更進,深川市,121-20,音江町,,142.172433,43.703132
字更進,深川市,121-22,音江町,,142.172327,43.702995
字更進,深川市,121-3,音江町,,142.172273,43.702524
字更進,深川市,80-4,音江町,,142.172666,43.703364
字更進,深川市,121-21,音江町,,142.172608,43.703308
字更進,深川市,67,音江町,,142.172815,43.703248
字更進,深川市,80-5,音江町,,142.172734,43.703356
字更進,深川市,68-2,音江町,,142.172813,43.703736
字更進,深川市,68-3,音江町,,142.172665,43.703571
字更進,深川市,121-4,音江町,,142.172501,43.703539
字更進,深川市,125-1,音江町,,142.172206,43.706173
字更進,深川市,126,音江町,,142.170069,43.706602
字内園,深川市,424-3,音江町,,142.172464,43.708119
字内園,深川市,424-6,音江町,,142.170065,43.708209
字内園,深川市,424-5,音江町,,142.169731,43.709433
字内園,深川市,423,音江町,,142.169842,43.710519
字内園,深川市,426-4,音江町,,142.172386,43.710191
字内園,深川市,425,音江町,,142.173596,43.708882
字更進,深川市,107-3,音江町,,142.175286,43.709071
字更進,深川市,82,音江町,,142.173741,43.705038
字更進,深川市,85-3,音江町,,142.17404,43.705509
字更進,深川市,121-6,音江町,,142.173834,43.705424
字更進,深川市,121-13,音江町,,142.173928,43.705697
字更進,深川市,83-2,音江町,,142.173933,43.705799
字更進,深川市,84-1,音江町,,142.173836,43.706064
字更進,深川市,83-1,音江町,,142.173819,43.705849
字更進,深川市,121-7,音江町,,142.173866,43.706416
字更進,深川市,92-2,音江町,,142.174026,43.70612
字更進,深川市,121-14,音江町,,142.174086,43.706515
字更進,深川市,92-1,音江町,,142.174469,43.706274
字更進,深川市,84-2,音江町,,142.17394,43.70595
字更進,深川市,85-2,音江町,,142.174007,43.705869
字更進,深川市,85-1,音江町,,142.174293,43.705738
字更進,深川市,109-7,音江町,,142.174479,43.705433
字更進,深川市,109-8,音江町,,142.174729,43.706305
字更進,深川市,121-8,音江町,,142.174645,43.706959
字更進,深川市,121-15,音江町,,142.174196,43.706399
字更進,深川市,121-16,音江町,,142.174157,43.706677
字更進,深川市,121-17,音江町,,142.174061,43.706865
字更進,深川市,121-12,音江町,,142.174032,43.707246
字更進,深川市,121-19,音江町,,142.174408,43.707357
字更進,深川市,121-18,音江町,,142.174257,43.707345
字更進,深川市,109-9,音江町,,142.176027,43.707397
字更進,深川市,93,音江町,,142.175462,43.707107
字更進,深川市,86,音江町,,142.175032,43.705458
字更進,深川市,91,音江町,,142.176767,43.706434
字更進,深川市,87-1,音江町,,142.176713,43.705547
字更進,深川市,94,音江町,,142.176692,43.707222
字更進,深川市,106,音江町,,142.176664,43.708419
字更進,深川市,109-10,音江町,,142.176048,43.709091
字更進,深川市,107-2,音江町,,142.174276,43.707547
字更進,深川市,107-1,音江町,,142.175331,43.708178
字更進,深川市,117-4,音江町,,142.175794,43.709423
字更進,深川市,117-2,音江町,,142.175879,43.709463
字更進,深川市,116-1,音江町,,142.176327,43.709908
字更進,深川市,118-3,音江町,,142.176867,43.711012
字更進,深川市,117-1,音江町,,142.176761,43.710724
字更進,深川市,118-1,音江町,,142.175735,43.70969
字更進,深川市,117-3,音江町,,142.176908,43.710688
字更進,深川市,115-2,音江町,,142.176824,43.710543
字更進,深川市,118-2,音江町,,142.177058,43.710932
字内園,深川市,426-1,音江町,,142.177073,43.712476
字内園,深川市,426-8,音江町,,142.17529,43.713503
字内園,深川市,426-10,音江町,,142.17519,43.713227
字内園,深川市,426-11,音江町,,142.172881,43.710997
字内園,深川市,430-3,音江町,,142.173305,43.712616
字内園,深川市,432,音江町,,142.174519,43.713171
字内園,深川市,426-6,音江町,,142.174906,43.712373
字内園,深川市,426-9,音江町,,142.174245,43.713712
字内園,深川市,431-2,音江町,,142.175272,43.715289
字内園,深川市,431-1,音江町,,142.174754,43.714015
字内園,深川市,426-13,音江町,,142.176066,43.715391
字内園,深川市,426-12,音江町,,142.176967,43.716272
字内園,深川市,433-7,音江町,,142.177104,43.716743
字内園,深川市,433-4,音江町,,142.176559,43.716736
字内園,深川市,433-2,音江町,,142.176202,43.716931
字納内,深川市,5984-3,納内町,,142.171464,43.717665
字納内,深川市,5984-1,納内町,,142.171293,43.717
字納内,深川市,5984-2,納内町,,142.17133,43.718027
字納内,深川市,6001,納内町,,142.172398,43.718344
字納内,深川市,5982-1,納内町,,142.17196,43.718747
字納内,深川市,5968-2,納内町,,142.171511,43.720113
字納内,深川市,5982-2,納内町,,142.17152,43.71993
字納内,深川市,5983-2,納内町,,142.170834,43.719902
字納内,深川市,5987-3,納内町,,142.17005,43.719741
字納内,深川市,5970-2,納内町,,142.170196,43.720258
字納内,深川市,5970-3,納内町,,142.170195,43.72011
字納内,深川市,5968-1,納内町,,142.170713,43.720583
字納内,深川市,5968-3,納内町,,142.170206,43.720841
字納内,深川市,5980-2,納内町,,142.170176,43.720841
字納内,深川市,5963-2,納内町,,142.16906,43.721629
字納内,深川市,5980-1,納内町,,142.168371,43.721578
字納内,深川市,5972-1,納内町,,142.169569,43.721066
字納内,深川市,5972-3,納内町,,142.169273,43.720394
字納内,深川市,5972-2,納内町,,142.169089,43.720324
字納内,深川市,5971,納内町,,142.169381,43.720185
字納内,深川市,5970-1,納内町,,142.169835,43.720192
字納内,深川市,5988,納内町,,142.169509,43.719714
字納内,深川市,5990-2,納内町,,142.169012,43.719567
字納内,深川市,5992-2,納内町,,142.16965,43.718236
字納内,深川市,5987-2,納内町,,142.169649,43.71825
字納内,深川市,5987-1,納内町,,142.169744,43.718901
字納内,深川市,5987-4,納内町,,142.17011,43.719571
字納内,深川市,6000,納内町,,142.170317,43.718927
字納内,深川市,5983-1,納内町,,142.170901,43.719091
字納内,深川市,5985-1,納内町,,142.170717,43.718159
字納内,深川市,5986-1,納内町,,142.170764,43.717885
字納内,深川市,5985-2,納内町,,142.170459,43.718087
字納内,深川市,6005,納内町,,142.170445,43.717758
字納内,深川市,5992-3,納内町,,142.170366,43.717994
字納内,深川市,5992-4,納内町,,142.170431,43.717549
字納内,深川市,5986-2,納内町,,142.17048,43.71785
字納内,深川市,6002,納内町,,142.17053,43.71678
字納内,深川市,5993-2,納内町,,142.170445,43.717344
字納内,深川市,5993-1,納内町,,142.169781,43.71681
字納内,深川市,5992-1,納内町,,142.16928,43.717813
字内園,深川市,430-8,音江町,,142.171401,43.713218
字内園,深川市,430-10,音江町,,142.170754,43.713144
字内園,深川市,430-1,音江町,,142.1711,43.712408
字内園,深川市,430-2,音江町,,142.17152,43.712961
字内園,深川市,430-9,音江町,,142.171448,43.713224
字内園,深川市,430-4,音江町,,142.172172,43.711797
字内園,深川市,430-7,音江町,,142.171604,43.7115
字内園,深川市,422-1,音江町,,142.169998,43.711659
字内園,深川市,430-5,音江町,,142.170461,43.712162
字内園,深川市,430-6,音江町,,142.170781,43.711364
字内園,深川市,430-15,音江町,,142.170753,43.712373
字内園,深川市,430-13,音江町,,142.170468,43.712358
字内園,深川市,428,音江町,,142.170381,43.712582
字内園,深川市,430-12,音江町,,142.170448,43.712913
字内園,深川市,430-14,音江町,,142.17072,43.712456
字内園,深川市,430-11,音江町,,142.170358,43.71309
字内園,深川市,429-2,音江町,,142.170529,43.713124
字内園,深川市,429-1,音江町,,142.170627,43.713011
字内園,深川市,422-2,音江町,,142.170039,43.713102
字内園,深川市,422-3,音江町,,142.170027,43.712683
字内園,深川市,422-4,音江町,,142.170017,43.71233
字内園,深川市,421-2,音江町,,142.169773,43.713098
字内園,深川市,421-3,音江町,,142.169176,43.712651
字内園,深川市,421-4,音江町,,142.169167,43.712282
字内園,深川市,421-1,音江町,,142.169375,43.711868
字内園,深川市,427,音江町,,142.170238,43.71229
字内園,深川市,420,音江町,,142.168958,43.711264
字内園,深川市,419,音江町,,142.168131,43.711669
字内園,深川市,417-2,音江町,,142.168325,43.713046
字内園,深川市,417-1,音江町,,142.168184,43.712612
字内園,深川市,417-4,音江町,,142.168163,43.712225
字内園,深川市,417-3,音江町,,142.168406,43.712209
字内園,深川市,416-3,音江町,,142.167797,43.712179
字内園,深川市,416-4,音江町,,142.167589,43.712192
字内園,深川市,416-1,音江町,,142.167536,43.712524
字内園,深川市,416-2,音江町,,142.167835,43.713051
字内園,深川市,5-2,音江町,,142.166946,43.713376
字内園,深川市,416-5,音江町,,142.167194,43.712261
字内園,深川市,413-9,音江町,,142.16694,43.712795
字内園,深川市,418-2,音江町,,142.167245,43.712021
字内園,深川市,418-1,音江町,,142.167502,43.711607
字内園,深川市,424-4,音江町,,142.167536,43.711008
字内園,深川市,411-2,音江町,,142.166245,43.711234
字内園,深川市,道-26,音江町,,142.164652,43.711082
字内園,深川市,413-8,音江町,,142.165727,43.712229
字内園,深川市,413-3,音江町,,142.164769,43.712008
字内園,深川市,413-4,音江町,,142.164918,43.712809
字内園,深川市,415,音江町,,142.165313,43.71273
字内園,深川市,6,音江町,,142.165273,43.713473
字内園,深川市,413-7,音江町,,142.165763,43.713004
字内園,深川市,413-6,音江町,,142.165789,43.713005
字内園,深川市,414-3,音江町,,142.16638,43.713023
字内園,深川市,414-1,音江町,,142.166096,43.712936
字内園,深川市,413-2,音江町,,142.165925,43.712115
字内園,深川市,413-1,音江町,,142.166318,43.712453
字内園,深川市,413-5,音江町,,142.16703,43.71304
字内園,深川市,4-1,音江町,,142.166575,43.713536
字内園,深川市,4-2,音江町,,142.166111,43.714205
字内園,深川市,5-1,音江町,,142.165344,43.714288
字内園,深川市,7,音江町,,142.164781,43.713973
字内園,深川市,8-10,音江町,,142.165136,43.714613
字内園,深川市,8-11,音江町,,142.165444,43.714869
字内園,深川市,5-3,音江町,,142.165743,43.714575
字納内,深川市,5994,納内町,,142.168067,43.717754
字納内,深川市,5995-1,納内町,,142.167838,43.719019
字納内,深川市,6006,納内町,,142.168073,43.718866
字納内,深川市,6004,納内町,,142.1681,43.718096
字納内,深川市,6003,納内町,,142.168699,43.718209
字納内,深川市,5989,納内町,,142.168648,43.718835
字納内,深川市,5990-1,納内町,,142.168673,43.719605
字納内,深川市,道-15,納内町,,142.168699,43.719902
字納内,深川市,5991,納内町,,142.168237,43.719613
字納内,深川市,5997-2,納内町,,142.167979,43.719761
字納内,深川市,5973,納内町,,142.168811,43.720212
字納内,深川市,5979,納内町,,142.167828,43.722334
字納内,深川市,5966-1,納内町,,142.167039,43.72194
字納内,深川市,5981-1,納内町,,142.167036,43.721518
字納内,深川市,5966-2,納内町,,142.16704,43.721537
字納内,深川市,5974-1,納内町,,142.167218,43.720756
字納内,深川市,5974-8,納内町,,142.167853,43.721218
字納内,深川市,5997-1,納内町,,142.16785,43.719632
字納内,深川市,5995-2,納内町,,142.167847,43.719435
字納内,深川市,5998,納内町,,142.167435,43.719612
字納内,深川市,5996-2,納内町,,142.166012,43.719693
字納内,深川市,5974-3,納内町,,142.165853,43.720566
字納内,深川市,5974-5,納内町,,142.166133,43.721038
字納内,深川市,5974-2,納内町,,142.166261,43.720027
字納内,深川市,5974-7,納内町,,142.166588,43.720155
字納内,深川市,5981-2,納内町,,142.166131,43.72148
字納内,深川市,5981-4,納内町,,142.166074,43.72149
字納内,深川市,5967-4,納内町,,142.165994,43.721489
字納内,深川市,5981-3,納内町,,142.165873,43.721471
字納内,深川市,5981-5,納内町,,142.165857,43.721457
字納内,深川市,5974-4,納内町,,142.16586,43.721331
字納内,深川市,5975-1,納内町,,142.165861,43.721115
字納内,深川市,5976-2,納内町,,142.165863,43.720944
字納内,深川市,5977-2,納内町,,142.165863,43.7208
字納内,深川市,道-14,納内町,,142.165556,43.720977
字納内,深川市,6133-3,納内町,,142.165421,43.720684
字納内,深川市,6134-2,納内町,,142.165429,43.720917
字納内,深川市,5978-3,納内町,,142.165625,43.721462
字納内,深川市,5967-2,納内町,,142.165846,43.721898
字納内,深川市,6123-5,納内町,,142.165316,43.7218
字納内,深川市,6123-2,納内町,,142.165217,43.720379
字納内,深川市,6134-1,納内町,,142.165092,43.721065
字納内,深川市,6135-1,納内町,,142.165122,43.720564
字納内,深川市,6135-2,納内町,,142.165412,43.720415
字納内,深川市,6144-2,納内町,,142.165514,43.720229
字納内,深川市,5978-2,納内町,,142.165687,43.720643
字納内,深川市,6133-2,納内町,,142.165407,43.720195
字納内,深川市,6133-10,納内町,,142.165454,43.7199
字納内,深川市,6144-3,納内町,,142.165544,43.719855
字納内,深川市,5999-2,納内町,,142.165763,43.719707
字納内,深川市,5996-1,納内町,,142.167208,43.718875
字納内,深川市,3885-4,納内町,,142.164242,43.720234
字納内,深川市,6133-1,納内町,,142.164704,43.720512
字納内,深川市,6136-3,納内町,,142.164139,43.721168
字納内,深川市,6133-11,納内町,,142.164205,43.721212
字納内,深川市,6144-7,納内町,,142.164217,43.720751
字納内,深川市,6136-2,納内町,,142.164052,43.721364
字納内,深川市,6144-1,納内町,,142.163102,43.721356
字納内,深川市,6136-1,納内町,,142.163129,43.720972
字納内,深川市,無地番-2,納内町,,142.16395,43.720425
