小字名,市区町村名,地番,center_lng,center_lat
字壮園,虻田郡喜茂別町,83-10,141.027091,42.73401
字壮園,虻田郡喜茂別町,83-7,141.027667,42.734079
字壮園,虻田郡喜茂別町,77,141.028142,42.73406
字壮園,虻田郡喜茂別町,76,141.029314,42.733933
字壮園,虻田郡喜茂別町,長狭物不明-3098,141.02941,42.735312
字壮園,虻田郡喜茂別町,112-2,141.031566,42.734199
字壮園,虻田郡喜茂別町,111-2,141.032537,42.734242
字壮園,虻田郡喜茂別町,長狭物不明-3100,141.032025,42.734567
字壮園,虻田郡喜茂別町,113-32,141.033124,42.734588
字壮園,虻田郡喜茂別町,113-36,141.033606,42.734485
字壮園,虻田郡喜茂別町,113-31,141.033392,42.734637
字壮園,虻田郡喜茂別町,113-13,141.033595,42.734686
字壮園,虻田郡喜茂別町,113-10,141.034634,42.734579
字壮園,虻田郡喜茂別町,113-6,141.035639,42.734425
字壮園,虻田郡喜茂別町,113-28,141.034387,42.734386
字壮園,虻田郡喜茂別町,113-27,141.034477,42.734268
字壮園,虻田郡喜茂別町,113-11,141.035139,42.734401
字壮園,虻田郡喜茂別町,113-24,141.035383,42.734091
字壮園,虻田郡喜茂別町,113-23,141.035147,42.734151
字壮園,虻田郡喜茂別町,113-16,141.034186,42.734088
字壮園,虻田郡喜茂別町,113-17,141.034404,42.73414
字壮園,虻田郡喜茂別町,113-19,141.03427,42.734231
字壮園,虻田郡喜茂別町,113-29,141.034203,42.734287
字壮園,虻田郡喜茂別町,113-37,141.033912,42.734305
字壮園,虻田郡喜茂別町,113-18,141.034083,42.734303
字壮園,虻田郡喜茂別町,113-30,141.033578,42.734311
字壮園,虻田郡喜茂別町,111-1,141.033457,42.733821
字壮園,虻田郡喜茂別町,113-1,141.033967,42.733964
字壮園,虻田郡喜茂別町,113-26,141.034907,42.734023
字壮園,虻田郡喜茂別町,113-25,141.034864,42.73412
字壮園,虻田郡喜茂別町,113-20,141.035393,42.733849
字壮園,虻田郡喜茂別町,113-38,141.035275,42.733823
字壮園,虻田郡喜茂別町,113-2,141.034686,42.733905
字壮園,虻田郡喜茂別町,113-15,141.034317,42.733974
字壮園,虻田郡喜茂別町,114-7,141.035477,42.733655
字壮園,虻田郡喜茂別町,114-1,141.035555,42.733554
字壮園,虻田郡喜茂別町,113-14,141.034186,42.733837
字壮園,虻田郡喜茂別町,109-1,141.031623,42.733658
字壮園,虻田郡喜茂別町,112-3,141.032673,42.733682
字壮園,虻田郡喜茂別町,109-2,141.032148,42.7335
字壮園,虻田郡喜茂別町,109-11,141.033007,42.733391
字壮園,虻田郡喜茂別町,109-10,141.032829,42.733304
字壮園,虻田郡喜茂別町,109-17,141.033157,42.733232
字壮園,虻田郡喜茂別町,109-9,141.032658,42.733207
字壮園,虻田郡喜茂別町,109-8,141.032487,42.733109
字壮園,虻田郡喜茂別町,109-16,141.032999,42.733142
字壮園,虻田郡喜茂別町,109-15,141.032828,42.733044
字壮園,虻田郡喜茂別町,109-3,141.032722,42.733114
字壮園,虻田郡喜茂別町,109-5,141.032567,42.732664
字壮園,虻田郡喜茂別町,109-14,141.032657,42.732946
字壮園,虻田郡喜茂別町,109-7,141.032316,42.733011
字壮園,虻田郡喜茂別町,109-6,141.032145,42.732915
字壮園,虻田郡喜茂別町,105,141.031064,42.732374
字壮園,虻田郡喜茂別町,109-12,141.032316,42.732751
字壮園,虻田郡喜茂別町,109-13,141.032486,42.732848
字壮園,虻田郡喜茂別町,109-4,141.033185,42.732456
字壮園,虻田郡喜茂別町,116-6,141.035731,42.732532
字壮園,虻田郡喜茂別町,116-2,141.035248,42.732978
字壮園,虻田郡喜茂別町,110-3,141.034618,42.732991
字壮園,虻田郡喜茂別町,114-3,141.034736,42.733002
字壮園,虻田郡喜茂別町,110-2,141.034744,42.73297
字壮園,虻田郡喜茂別町,110-1,141.033967,42.73301
字壮園,虻田郡喜茂別町,109-18,141.033327,42.733328
字壮園,虻田郡喜茂別町,109-19,141.033498,42.733382
字壮園,虻田郡喜茂別町,114-6,141.034312,42.73345
字壮園,虻田郡喜茂別町,114-2,141.034992,42.733426
字壮園,虻田郡喜茂別町,114-4,141.034589,42.733294
字壮園,虻田郡喜茂別町,114-5,141.034484,42.733309
字壮園,虻田郡喜茂別町,116-1,141.035762,42.733241
字壮園,虻田郡喜茂別町,116-17,141.036322,42.733285
字壮園,虻田郡喜茂別町,道-3119,141.037132,42.733449
字壮園,虻田郡喜茂別町,116-19,141.036936,42.733449
字壮園,虻田郡喜茂別町,134-10,141.037183,42.733485
字壮園,虻田郡喜茂別町,136-6,141.037554,42.733418
字壮園,虻田郡喜茂別町,134-12,141.037987,42.733491
字壮園,虻田郡喜茂別町,136-7,141.037812,42.733414
字壮園,虻田郡喜茂別町,116-14,141.036792,42.733156
字壮園,虻田郡喜茂別町,116-10,141.036141,42.732846
字壮園,虻田郡喜茂別町,116-9,141.036662,42.732514
字壮園,虻田郡喜茂別町,116-12,141.037646,42.732472
字壮園,虻田郡喜茂別町,116-13,141.037236,42.732857
字壮園,虻田郡喜茂別町,136-4,141.038121,42.732982
字壮園,虻田郡喜茂別町,131-3,141.040306,42.732684
字壮園,虻田郡喜茂別町,134-8,141.039758,42.733062
字壮園,虻田郡喜茂別町,135-1,141.038923,42.733005
字壮園,虻田郡喜茂別町,134-23,141.03921,42.733191
字壮園,虻田郡喜茂別町,134-24,141.039079,42.733312
字壮園,虻田郡喜茂別町,135-3,141.03886,42.73338
字壮園,虻田郡喜茂別町,135-4,141.038378,42.733432
字壮園,虻田郡喜茂別町,134-13,141.03832,42.73349
字壮園,虻田郡喜茂別町,134-21,141.039675,42.733344
字壮園,虻田郡喜茂別町,138-4,141.040406,42.733648
字壮園,虻田郡喜茂別町,138-5,141.040373,42.733596
字壮園,虻田郡喜茂別町,134-20,141.039948,42.733569
字壮園,虻田郡喜茂別町,134-22,141.039886,42.733759
字壮園,虻田郡喜茂別町,134-6,141.03982,42.733862
字壮園,虻田郡喜茂別町,137-14,141.038947,42.734108
字壮園,虻田郡喜茂別町,137-19,141.038843,42.734057
字壮園,虻田郡喜茂別町,137-18,141.038766,42.734045
字壮園,虻田郡喜茂別町,134-3,141.038369,42.73365
字壮園,虻田郡喜茂別町,134-4,141.038547,42.733814
字壮園,虻田郡喜茂別町,134-15,141.038627,42.733814
字壮園,虻田郡喜茂別町,134-17,141.038738,42.733826
字壮園,虻田郡喜茂別町,134-5,141.039533,42.733682
字壮園,虻田郡喜茂別町,134-19,141.038926,42.733601
字壮園,虻田郡喜茂別町,134-18,141.039188,42.733565
字壮園,虻田郡喜茂別町,135-2,141.038685,42.733533
字壮園,虻田郡喜茂別町,134-16,141.038555,42.733473
字壮園,虻田郡喜茂別町,134-14,141.0385,42.733528
字壮園,虻田郡喜茂別町,134-11,141.037675,42.73356
字壮園,虻田郡喜茂別町,134-9,141.037794,42.733601
字壮園,虻田郡喜茂別町,134-1,141.037477,42.733457
字壮園,虻田郡喜茂別町,134-2,141.037469,42.733548
字壮園,虻田郡喜茂別町,長狭物不明-3099,141.037088,42.733511
字壮園,虻田郡喜茂別町,116-20,141.036966,42.73351
字壮園,虻田郡喜茂別町,116-15,141.03621,42.733621
字壮園,虻田郡喜茂別町,116-18,141.036746,42.733449
字壮園,虻田郡喜茂別町,116-16,141.035801,42.733555
字壮園,虻田郡喜茂別町,114-8,141.03574,42.73359
字壮園,虻田郡喜茂別町,115-2,141.036435,42.733915
字壮園,虻田郡喜茂別町,115-1,141.036527,42.733841
字壮園,虻田郡喜茂別町,113-22,141.035747,42.733799
字壮園,虻田郡喜茂別町,113-21,141.035827,42.733887
字壮園,虻田郡喜茂別町,137-17,141.036595,42.734033
字壮園,虻田郡喜茂別町,137-2,141.037083,42.734128
字壮園,虻田郡喜茂別町,137-16,141.03708,42.733915
字壮園,虻田郡喜茂別町,137-15,141.037056,42.733755
字壮園,虻田郡喜茂別町,137-3,141.037703,42.734166
字壮園,虻田郡喜茂別町,140-2,141.036673,42.734149
字壮園,虻田郡喜茂別町,113-7,141.036065,42.734112
字壮園,虻田郡喜茂別町,137-5,141.03867,42.734682
字壮園,虻田郡喜茂別町,137-4,141.038365,42.734314
字壮園,虻田郡喜茂別町,138-7,141.039058,42.734114
字壮園,虻田郡喜茂別町,137-21,141.039166,42.73427
字壮園,虻田郡喜茂別町,137-20,141.03913,42.734358
字壮園,虻田郡喜茂別町,137-12,141.040117,42.734209
字壮園,虻田郡喜茂別町,144-16,141.040207,42.734517
字壮園,虻田郡喜茂別町,137-29,141.04012,42.734501
字壮園,虻田郡喜茂別町,137-23,141.03957,42.734449
字壮園,虻田郡喜茂別町,137-22,141.039547,42.734532
字壮園,虻田郡喜茂別町,137-24,141.039756,42.734547
字壮園,虻田郡喜茂別町,137-30,141.040849,42.734682
字壮園,虻田郡喜茂別町,137-25,141.040907,42.734622
字壮園,虻田郡喜茂別町,144-6,141.041189,42.734154
字壮園,虻田郡喜茂別町,138-3,141.040716,42.733842
字壮園,虻田郡喜茂別町,長狭物不明-3096,141.041355,42.733695
字壮園,虻田郡喜茂別町,146,141.042045,42.733971
字壮園,虻田郡喜茂別町,長狭物不明-3091,141.043143,42.735952
字壮園,虻田郡喜茂別町,150,141.04566,42.73442
字壮園,虻田郡喜茂別町,153-7,141.048485,42.734709
字壮園,虻田郡喜茂別町,153-8,141.048465,42.734467
字壮園,虻田郡喜茂別町,153-9,141.048444,42.734225
字壮園,虻田郡喜茂別町,153-10,141.048424,42.733983
字壮園,虻田郡喜茂別町,153-11,141.048323,42.733725
字壮園,虻田郡喜茂別町,154,141.046758,42.73339
字壮園,虻田郡喜茂別町,149,141.044844,42.733148
字壮園,虻田郡喜茂別町,147-1,141.043022,42.733035
字壮園,虻田郡喜茂別町,132-3,141.041395,42.733262
字壮園,虻田郡喜茂別町,138-8,141.040655,42.733472
字壮園,虻田郡喜茂別町,138-9,141.040646,42.733382
字壮園,虻田郡喜茂別町,道-3118,141.040845,42.73339
字壮園,虻田郡喜茂別町,132-6,141.040773,42.733264
字壮園,虻田郡喜茂別町,長狭物不明-3090,141.040749,42.733332
字壮園,虻田郡喜茂別町,132-2,141.040903,42.7332
字壮園,虻田郡喜茂別町,132-1,141.041056,42.733151
字壮園,虻田郡喜茂別町,131-10,141.041004,42.732824
字壮園,虻田郡喜茂別町,131-11,141.040832,42.732906
字壮園,虻田郡喜茂別町,131-8,141.041107,42.732759
字壮園,虻田郡喜茂別町,131-6,141.041571,42.732371
字壮園,虻田郡喜茂別町,長狭物不明-3089,141.041757,42.732411
字壮園,虻田郡喜茂別町,道-3117,141.041764,42.732468
字壮園,虻田郡喜茂別町,132-4,141.041691,42.73245
字壮園,虻田郡喜茂別町,132-5,141.041592,42.732522
字壮園,虻田郡喜茂別町,131-9,141.041273,42.732572
字壮園,虻田郡喜茂別町,131-7,141.041387,42.732469
字壮園,虻田郡喜茂別町,131-2,141.040755,42.732256
字壮園,虻田郡喜茂別町,131-1,141.041246,42.731799
字壮園,虻田郡喜茂別町,148,141.04206,42.731857
字壮園,虻田郡喜茂別町,147-2,141.041849,42.732301
字壮園,虻田郡喜茂別町,147-4,141.041924,42.73239
字壮園,虻田郡喜茂別町,147-5,141.042848,42.7322
字壮園,虻田郡喜茂別町,147-3,141.0435,42.73201
字壮園,虻田郡喜茂別町,130-8,141.040772,42.731077
字壮園,虻田郡喜茂別町,130-9,141.041327,42.731051
字壮園,虻田郡喜茂別町,130-7,141.040718,42.730424
字壮園,虻田郡喜茂別町,130-10,141.041272,42.730399
字双葉,虻田郡喜茂別町,132-2,141.060619,42.737014
字双葉,虻田郡喜茂別町,133-2,141.061352,42.737841
字双葉,虻田郡喜茂別町,129,141.061033,42.738465
字双葉,虻田郡喜茂別町,水-513,141.066965,42.739852
字双葉,虻田郡喜茂別町,136,141.063875,42.738963
字双葉,虻田郡喜茂別町,127-1,141.060248,42.73858
字双葉,虻田郡喜茂別町,135-2,141.061245,42.738548
字双葉,虻田郡喜茂別町,133-1,141.06221,42.738616
字双葉,虻田郡喜茂別町,128-1,141.060854,42.739605
字双葉,虻田郡喜茂別町,126,141.061179,42.739603
字双葉,虻田郡喜茂別町,135,141.061969,42.739565
字双葉,虻田郡喜茂別町,162-2,141.063113,42.739542
字双葉,虻田郡喜茂別町,161,141.064742,42.739346
字双葉,虻田郡喜茂別町,160,141.065209,42.739363
字双葉,虻田郡喜茂別町,142-2,141.071442,42.741996
字双葉,虻田郡喜茂別町,139-28,141.070278,42.741927
字双葉,虻田郡喜茂別町,139-29,141.070248,42.741835
字双葉,虻田郡喜茂別町,141,141.070676,42.741727
字双葉,虻田郡喜茂別町,141-2,141.070371,42.741628
字双葉,虻田郡喜茂別町,139-30,141.070213,42.741745
字双葉,虻田郡喜茂別町,139-31,141.070176,42.741655
字双葉,虻田郡喜茂別町,139-36,141.070265,42.741489
字双葉,虻田郡喜茂別町,141-1,141.071039,42.741596
字双葉,虻田郡喜茂別町,水-528,141.07252,42.742487
字双葉,虻田郡喜茂別町,153,141.067596,42.740656
字双葉,虻田郡喜茂別町,154,141.067757,42.740887
字双葉,虻田郡喜茂別町,158,141.065778,42.740694
字双葉,虻田郡喜茂別町,155-2,141.066289,42.740623
字双葉,虻田郡喜茂別町,162,141.063587,42.740015
字双葉,虻田郡喜茂別町,128-2,141.061297,42.739696
字双葉,虻田郡喜茂別町,125,141.060189,42.73997
字双葉,虻田郡喜茂別町,道-237,141.061506,42.740109
字双葉,虻田郡喜茂別町,177,141.061708,42.740006
字双葉,虻田郡喜茂別町,177-2,141.061843,42.740009
字双葉,虻田郡喜茂別町,179,141.061519,42.740572
字双葉,虻田郡喜茂別町,173-4,141.060827,42.740592
字双葉,虻田郡喜茂別町,道-233,141.063884,42.740754
字双葉,虻田郡喜茂別町,163,141.064456,42.740622
字双葉,虻田郡喜茂別町,164,141.06533,42.740842
字双葉,虻田郡喜茂別町,167-1,141.063079,42.741258
字双葉,虻田郡喜茂別町,167-5,141.062389,42.741349
字双葉,虻田郡喜茂別町,183-1,141.060425,42.741939
字双葉,虻田郡喜茂別町,173-1,141.06177,42.741771
字双葉,虻田郡喜茂別町,165-1,141.065046,42.741706
字双葉,虻田郡喜茂別町,156-2,141.06683,42.741995
字双葉,虻田郡喜茂別町,156-1,141.066405,42.741755
字双葉,虻田郡喜茂別町,159,141.0659,42.740977
字双葉,虻田郡喜茂別町,155-6,141.067031,42.740956
字双葉,虻田郡喜茂別町,155-5,141.066849,42.740519
字双葉,虻田郡喜茂別町,155-7,141.067106,42.741346
字双葉,虻田郡喜茂別町,155-3,141.067498,42.741435
字双葉,虻田郡喜茂別町,152-1,141.068684,42.740959
字双葉,虻田郡喜茂別町,137-1,141.069095,42.740851
字双葉,虻田郡喜茂別町,137,141.069886,42.740786
字双葉,虻田郡喜茂別町,水-530,141.068873,42.740913
字双葉,虻田郡喜茂別町,139-35,141.069988,42.74128
字双葉,虻田郡喜茂別町,139-15,141.069717,42.741164
字双葉,虻田郡喜茂別町,139-14,141.069458,42.741119
字双葉,虻田郡喜茂別町,139-13,141.069531,42.741205
字双葉,虻田郡喜茂別町,139-11,141.069605,42.741387
字双葉,虻田郡喜茂別町,139-17,141.069792,42.741345
字双葉,虻田郡喜茂別町,139-12,141.069568,42.741296
字双葉,虻田郡喜茂別町,139-16,141.069755,42.741254
字双葉,虻田郡喜茂別町,139-34,141.070042,42.741388
字双葉,虻田郡喜茂別町,139-33,141.070102,42.741474
字双葉,虻田郡喜茂別町,139-18,141.069829,42.741435
字双葉,虻田郡喜茂別町,139-10,141.069642,42.741477
字双葉,虻田郡喜茂別町,139-19,141.069866,42.741526
字双葉,虻田郡喜茂別町,139-32,141.070138,42.741565
字双葉,虻田郡喜茂別町,139-20,141.069903,42.741616
字双葉,虻田郡喜茂別町,139-1,141.070044,42.741649
字双葉,虻田郡喜茂別町,139-21,141.06994,42.741707
字双葉,虻田郡喜茂別町,139-8,141.069716,42.741658
字双葉,虻田郡喜茂別町,151-3,141.069545,42.741601
字双葉,虻田郡喜茂別町,139-9,141.069679,42.741567
字双葉,虻田郡喜茂別町,152-2,141.06901,42.741617
字双葉,虻田郡喜茂別町,152-3,141.069221,42.741561
字双葉,虻田郡喜茂別町,155-1,141.068702,42.741426
字双葉,虻田郡喜茂別町,155-4,141.068157,42.74144
字双葉,虻田郡喜茂別町,152-4,141.068949,42.741378
字双葉,虻田郡喜茂別町,151-1,141.068949,42.741821
字双葉,虻田郡喜茂別町,道-238,141.071046,42.741902
字双葉,虻田郡喜茂別町,150,141.068647,42.741845
字双葉,虻田郡喜茂別町,151-2,141.069338,42.741864
字双葉,虻田郡喜茂別町,139-6,141.06979,42.741839
字双葉,虻田郡喜茂別町,139-7,141.069753,42.741748
字双葉,虻田郡喜茂別町,139-22,141.069977,42.741797
字双葉,虻田郡喜茂別町,139-23,141.070014,42.741887
字双葉,虻田郡喜茂別町,139-5,141.069827,42.741929
字双葉,虻田郡喜茂別町,139-24,141.070051,42.741978
字双葉,虻田郡喜茂別町,139-25,141.070088,42.74207
字双葉,虻田郡喜茂別町,139-4,141.069864,42.74202
字双葉,虻田郡喜茂別町,139-3,141.069901,42.742112
字双葉,虻田郡喜茂別町,139-2,141.070157,42.742165
字双葉,虻田郡喜茂別町,148-1,141.068505,42.742446
字双葉,虻田郡喜茂別町,147-1,141.069009,42.742198
字双葉,虻田郡喜茂別町,146,141.069635,42.742383
字双葉,虻田郡喜茂別町,148-3,141.067546,42.742312
字双葉,虻田郡喜茂別町,148-4,141.067008,42.742342
字双葉,虻田郡喜茂別町,157,141.066353,42.742197
字双葉,虻田郡喜茂別町,165-2,141.064003,42.742345
字双葉,虻田郡喜茂別町,169-4,141.062828,42.742422
