面積,管理区,小班,森林の種類６コード,森林の種類３コード,複層区分,振興局,枝番,林種,林齢,森林の種類５コード,KEYCODE,森林の種類４コード,RINSYO_ID,林班,森林の種類２コード,樹種,市町村,森林の種類１コード,center_lng,center_lat
18.8,27,0051,None,None,0,13,00,1,48,None,99270000270051,None,27027510,0027,54.0,23.0,09,20,144.979973,43.078371
10.3,27,0051,None,None,0,12,00,1,52,None,99270000690051,None,27069510,0069,24.0,26.0,02,20,145.220852,43.516824
35.0,27,0042,None,None,4,13,00,2,133,None,99270000270042,None,27027420,0027,54.0,99.0,09,20,144.974013,43.077545
6.56,27,0054,None,None,0,13,00,1,46,None,99270000270054,None,27027540,0027,54.0,23.0,09,20,144.972381,43.077841
22.84,27,0002,None,None,0,13,00,2,133,None,99270000270002,None,27027020,0027,54.0,99.0,09,20,144.989204,43.078092
35.0,27,0042,None,None,4,13,00,2,133,None,99270000270042,None,27027420,0027,54.0,99.0,09,20,144.990082,43.078048
35.0,27,0042,None,None,4,13,00,2,133,None,99270000270042,None,27027420,0027,54.0,99.0,09,20,144.985496,43.076997
18.8,27,0051,None,None,0,13,00,1,48,None,99270000270051,None,27027510,0027,54.0,23.0,09,20,144.985573,43.078065
18.8,27,0051,None,None,0,13,00,1,48,None,99270000270051,None,27027510,0027,54.0,23.0,09,20,144.986837,43.078286
23.55,27,0052,None,None,0,13,00,1,46,None,99270000270052,None,27027520,0027,54.0,23.0,09,20,144.964074,43.076983
1.66,27,0058,None,None,0,13,00,1,41,None,99270000270058,None,27027580,0027,54.0,23.0,09,20,144.963306,43.076819
35.0,27,0042,None,None,4,13,00,2,133,None,99270000270042,None,27027430,0027,54.0,99.0,09,20,144.980786,43.076702
53.93,27,0001,None,None,0,13,00,2,133,None,99270000420001,None,27042010,0042,54.0,99.0,10,20,144.992627,43.075996
35.0,27,0042,None,None,4,13,00,2,133,None,99270000270042,None,27027430,0027,54.0,99.0,09,20,144.976304,43.0749
3.62,27,0053,None,None,0,13,00,1,46,None,99270000270053,None,27027530,0027,54.0,26.0,09,20,144.974297,43.074303
23.55,27,0052,None,None,0,13,00,1,46,None,99270000270052,None,27027520,0027,54.0,23.0,09,20,144.967564,43.073155
1.66,27,0058,None,None,0,13,00,1,41,None,99270000270058,None,27027580,0027,54.0,23.0,09,20,144.967549,43.074013
57.99,27,0001,None,None,0,13,00,2,133,None,99270000430001,None,27043010,0043,54.0,99.0,10,20,144.992594,43.072241
23.55,27,0052,None,None,0,13,00,1,46,None,99270000270052,None,27027520,0027,54.0,23.0,09,20,144.968712,43.070891
35.0,27,0042,None,None,4,13,00,2,133,None,99270000270042,None,27027430,0027,54.0,99.0,09,20,144.967463,43.070556
23.55,27,0052,None,None,0,13,00,1,46,None,99270000270052,None,27027520,0027,54.0,23.0,09,20,144.972992,43.069122
18.8,27,0051,None,None,0,13,00,1,48,None,99270000270051,None,27027510,0027,54.0,23.0,09,20,144.975281,43.074993
23.55,27,0052,None,None,0,13,00,1,46,None,99270000270052,None,27027520,0027,54.0,23.0,09,20,144.967498,43.07151
3.62,27,0053,None,None,0,13,00,1,46,None,99270000270053,None,27027530,0027,54.0,26.0,09,20,144.966772,43.071883
4.45,27,0054,None,None,0,12,00,1,52,None,99270000680054,None,27068540,0068,24.0,26.0,02,20,145.224382,43.516976
12.71,27,0001,None,None,0,12,00,2,103,None,99270000690001,None,27069010,0069,24.0,98.0,02,20,145.218327,43.516099
3.62,27,0053,None,None,0,13,00,1,46,None,99270000270053,None,27027530,0027,54.0,26.0,09,20,144.969035,43.07168
1.66,27,0058,None,None,0,13,00,1,41,None,99270000270058,None,27027580,0027,54.0,23.0,09,20,144.968416,43.075984
1.67,27,0004,None,None,0,13,00,2,133,None,99270000270004,None,27027040,0027,54.0,99.0,09,20,144.970544,43.070677
1.66,27,0058,None,None,0,13,00,1,41,None,99270000270058,None,27027580,0027,54.0,23.0,09,20,144.969389,43.066821
1.66,27,0058,None,None,0,13,00,1,41,None,99270000270058,None,27027580,0027,54.0,23.0,09,20,144.968667,43.070211
1.94,27,0051,None,None,2,13,00,1,69,None,99270000430051,None,27043510,0043,54.0,23.0,10,20,144.991974,43.068075
7.14,27,0008,None,None,0,13,00,2,133,None,99270000270008,None,27027080,0027,54.0,99.0,09,20,144.970385,43.068993
7.14,27,0008,None,None,0,13,00,2,133,None,99270000270008,None,27027080,0027,54.0,99.0,09,20,144.97306,43.06947
35.0,27,0042,None,None,4,13,00,2,133,None,99270000270042,None,27027420,0027,54.0,99.0,09,20,144.968913,43.068469
7.14,27,0008,None,None,0,13,00,2,133,None,99270000270008,None,27027080,0027,54.0,99.0,09,20,144.972705,43.068409
23.55,27,0052,None,None,0,13,00,1,46,None,99270000270052,None,27027520,0027,54.0,23.0,09,20,144.973374,43.067693
9.38,27,0043,None,None,2,13,00,2,133,None,99270000280043,None,27028430,0028,87.0,99.0,09,20,144.984285,43.101043
0.32,27,0042,None,None,2,13,00,2,133,None,99270000350042,None,27035420,0035,87.0,99.0,10,20,145.040486,43.095458
8.8,27,0045,None,None,2,13,00,2,133,None,99270000350045,None,27035450,0035,87.0,99.0,10,20,145.042515,43.095394
5.26,27,0069,None,None,0,13,00,1,49,None,99270000330069,None,27033690,0033,87.0,26.0,10,20,145.03228,43.110197
2.59,27,0066,None,None,0,13,00,1,53,None,99270000320066,None,27032660,0032,87.0,26.0,10,20,145.032054,43.10953
6.56,27,0054,None,None,0,13,00,1,46,None,99270000270054,None,27027540,0027,54.0,23.0,09,20,144.969346,43.073918
4.42,27,0029,None,None,0,13,00,2,133,None,99270000280029,None,27028290,0028,87.0,99.0,09,20,144.963655,43.097193
18.8,27,0051,None,None,0,13,00,1,48,None,99270000270051,None,27027510,0027,54.0,23.0,09,20,144.976726,43.078111
14.95,27,0055,None,None,0,13,00,1,40,None,99270000280055,None,27028550,0028,87.0,23.0,09,20,144.98382,43.0972
2.42,27,0041,None,None,2,13,00,2,133,None,99270000280041,None,27028410,0028,87.0,99.0,09,20,144.95995,43.096848
8.47,27,0056,None,None,0,13,00,1,40,None,99270000280056,None,27028560,0028,87.0,23.0,09,20,144.970154,43.094401
23.55,27,0052,None,None,0,13,00,1,46,None,99270000270052,None,27027520,0027,54.0,23.0,09,20,144.971678,43.065205
23.55,27,0052,None,None,0,13,00,1,46,None,99270000270052,None,27027520,0027,54.0,23.0,09,20,144.96634,43.075721
2.05,27,0022,None,None,0,13,00,2,133,None,99270000310022,None,27031220,0031,87.0,99.0,10,20,144.988522,43.091376
0.67,27,0047,None,None,2,13,00,2,133,None,99270000280047,None,27028470,0028,87.0,99.0,09,20,144.985551,43.090858
7.55,27,0053,None,None,0,13,00,1,45,None,99270000280053,None,27028530,0028,87.0,23.0,09,20,144.973148,43.086679
9.27,27,0056,None,None,0,13,00,1,45,None,99270000270056,None,27027560,0027,54.0,23.0,09,20,144.968435,43.086388
4.53,27,0004,None,None,0,13,00,2,133,None,99270000280004,None,27028040,0028,87.0,99.0,09,20,144.982147,43.085192
18.8,27,0051,None,None,0,13,00,1,48,None,99270000270051,None,27027510,0027,54.0,23.0,09,20,144.981746,43.077606
7.33,27,0041,None,None,2,13,00,2,133,None,99270000420041,None,27042410,0042,54.0,99.0,10,20,145.007762,43.093641
53.93,27,0001,None,None,0,13,00,2,133,None,99270000420001,None,27042010,0042,54.0,99.0,10,20,145.007558,43.094856
9.61,27,0012,None,None,0,13,00,2,133,None,99270000320012,None,27032120,0032,87.0,99.0,10,20,145.008589,43.09544
7.33,27,0041,None,None,2,13,00,2,133,None,99270000420041,None,27042410,0042,54.0,99.0,10,20,145.008339,43.095028
9.7,27,0042,None,None,3,13,00,2,133,None,99270000320042,None,27032420,0032,87.0,99.0,10,20,145.011376,43.096164
8.02,27,0059,None,None,0,13,00,1,54,None,99270000420059,None,27042590,0042,54.0,23.0,10,20,145.009487,43.091862
3.08,27,0053,None,None,0,13,00,1,57,None,99270000410053,None,27041530,0041,54.0,11.0,10,20,145.015266,43.060585
1.89,27,0003,None,None,0,13,00,2,133,None,99270000420003,None,27042030,0042,54.0,99.0,10,20,145.008909,43.093477
53.93,27,0001,None,None,0,13,00,2,133,None,99270000420001,None,27042010,0042,54.0,99.0,10,20,145.008286,43.093476
8.39,27,0007,None,None,0,13,00,2,133,None,99270000420007,None,27042070,0042,54.0,99.0,10,20,145.010596,43.091717
24.53,27,0061,None,None,0,13,00,1,53,None,99270000420061,None,27042610,0042,54.0,23.0,10,20,145.007665,43.090846
7.33,27,0041,None,None,2,13,00,2,133,None,99270000420041,None,27042410,0042,54.0,99.0,10,20,145.007327,43.089104
24.53,27,0061,None,None,0,13,00,1,53,None,99270000420061,None,27042610,0042,54.0,23.0,10,20,145.005827,43.090397
9.41,27,0043,None,None,2,13,00,2,133,None,99270000430043,None,27043430,0043,54.0,99.0,10,20,144.993649,43.063903
57.99,27,0001,None,None,0,13,00,2,133,None,99270000430001,None,27043010,0043,54.0,99.0,10,20,144.992164,43.06244
57.99,27,0001,None,None,0,13,00,2,133,None,99270000430001,None,27043010,0043,54.0,99.0,10,20,144.994212,43.057518
7.33,27,0041,None,None,2,13,00,2,133,None,99270000420041,None,27042410,0042,54.0,99.0,10,20,145.001955,43.088741
9.41,27,0043,None,None,2,13,00,2,133,None,99270000430043,None,27043430,0043,54.0,99.0,10,20,144.989903,43.064466
6.53,27,0062,None,None,0,13,00,1,61,None,99270000410062,None,27041620,0041,54.0,23.0,10,20,145.010683,43.080099
5.12,27,0041,None,None,2,13,00,2,133,None,99270000410041,None,27041410,0041,54.0,99.0,10,20,145.00923,43.079426
29.56,27,0057,None,None,0,13,00,1,47,None,99270000430057,None,27043570,0043,54.0,23.0,10,20,144.993291,43.062138
3.09,27,0061,None,None,0,13,00,1,60,None,99270000320061,None,27032610,0032,87.0,26.0,10,20,145.003342,43.09269
10.16,27,0052,None,None,2,13,00,1,69,None,99270000420052,None,27042520,0042,54.0,23.0,10,20,144.998719,43.091409
26.04,27,0064,None,None,0,13,00,1,52,None,99270000420064,None,27042640,0042,54.0,23.0,10,20,144.996097,43.090311
53.93,27,0001,None,None,0,13,00,2,133,None,99270000420001,None,27042010,0042,54.0,99.0,10,20,145.006259,43.089176
24.53,27,0061,None,None,0,13,00,1,53,None,99270000420061,None,27042610,0042,54.0,23.0,10,20,145.003651,43.089729
9.29,27,0041,None,None,2,13,00,2,133,None,99270000430041,None,27043410,0043,54.0,99.0,10,20,145.001102,43.060657
29.56,27,0057,None,None,0,13,00,1,47,None,99270000430057,None,27043570,0043,54.0,23.0,10,20,145.000094,43.061685
16.68,27,0004,None,None,0,13,00,2,133,None,99270000430004,None,27043040,0043,54.0,99.0,10,20,145.002224,43.058459
29.56,27,0057,None,None,0,13,00,1,47,None,99270000430057,None,27043570,0043,54.0,23.0,10,20,144.993823,43.060689
57.99,27,0001,None,None,0,13,00,2,133,None,99270000430001,None,27043010,0043,54.0,99.0,10,20,144.993421,43.061388
2.57,27,0045,None,None,2,13,00,2,133,None,99270000410045,None,27041450,0041,54.0,99.0,10,20,145.01574,43.059312
86.12,27,0021,None,None,0,13,00,2,133,None,99270000410021,None,27041210,0041,54.0,99.0,10,20,145.013839,43.059799
9.29,27,0041,None,None,2,13,00,2,133,None,99270000430041,None,27043410,0043,54.0,99.0,10,20,145.000177,43.05737
8.78,27,0057,None,None,0,13,00,1,54,None,99270000410057,None,27041570,0041,54.0,23.0,10,20,145.015578,43.062963
6.73,27,0047,None,None,2,13,00,2,133,None,99270000430047,None,27043470,0043,54.0,99.0,10,20,145.004853,43.060273
8.39,27,0007,None,None,0,13,00,2,133,None,99270000420007,None,27042070,0042,54.0,99.0,10,20,145.008865,43.090567
29.56,27,0057,None,None,0,13,00,1,47,None,99270000430057,None,27043570,0043,54.0,23.0,10,20,145.003136,43.058867
9.93,27,0056,None,None,0,13,00,1,47,None,99270000430056,None,27043560,0043,54.0,23.0,10,20,144.999235,43.061755
29.56,27,0057,None,None,0,13,00,1,47,None,99270000430057,None,27043570,0043,54.0,23.0,10,20,145.002792,43.060869
16.68,27,0004,None,None,0,13,00,2,133,None,99270000430004,None,27043040,0043,54.0,99.0,10,20,145.00169,43.061065
29.56,27,0057,None,None,0,13,00,1,47,None,99270000430057,None,27043570,0043,54.0,23.0,10,20,145.002181,43.060116
1.06,27,0003,None,None,0,13,00,2,133,None,99270000430003,None,27043030,0043,54.0,98.0,10,20,145.002934,43.057862
29.56,27,0057,None,None,0,13,00,1,47,None,99270000430057,None,27043570,0043,54.0,23.0,10,20,145.005211,43.05869
6.73,27,0047,None,None,2,13,00,2,133,None,99270000430047,None,27043470,0043,54.0,99.0,10,20,145.002772,43.059338
6.17,27,0046,None,None,2,13,00,2,133,None,99270000430046,None,27043460,0043,54.0,99.0,10,20,145.005529,43.056053
9.93,27,0056,None,None,0,13,00,1,47,None,99270000430056,None,27043560,0043,54.0,23.0,10,20,144.999891,43.060707
53.93,27,0001,None,None,0,13,00,2,133,None,99270000420001,None,27042010,0042,54.0,99.0,10,20,144.995414,43.089612
21.79,27,0046,None,None,2,13,00,2,133,None,99270000310046,None,27031460,0031,87.0,99.0,10,20,144.992487,43.092418
7.17,27,0042,None,None,2,13,00,2,133,None,99270000420042,None,27042420,0042,54.0,99.0,10,20,144.997013,43.08857
10.37,27,0066,None,None,0,13,00,1,51,None,99270000420066,None,27042660,0042,54.0,23.0,10,20,144.997543,43.08577
8.39,27,0007,None,None,0,13,00,2,133,None,99270000420007,None,27042070,0042,54.0,99.0,10,20,145.005019,43.08484
18.45,27,0060,None,None,0,13,00,1,54,None,99270000420060,None,27042600,0042,54.0,23.0,10,20,145.009905,43.086029
8.04,27,0040,None,None,2,13,00,2,133,None,99270000420040,None,27042400,0042,54.0,99.0,10,20,145.007646,43.087562
24.53,27,0061,None,None,0,13,00,1,53,None,99270000420061,None,27042610,0042,54.0,23.0,10,20,145.005673,43.087492
27.63,27,0044,None,None,2,13,00,2,133,None,99270000320044,None,27032440,0032,87.0,99.0,10,20,145.011844,43.087896
53.93,27,0001,None,None,0,13,00,2,133,None,99270000420001,None,27042010,0042,54.0,99.0,10,20,144.994584,43.085143
53.93,27,0001,None,None,0,13,00,2,133,None,99270000420001,None,27042010,0042,54.0,99.0,10,20,145.000082,43.088478
7.17,27,0042,None,None,2,13,00,2,133,None,99270000420042,None,27042420,0042,54.0,99.0,10,20,144.996891,43.087247
53.93,27,0001,None,None,0,13,00,2,133,None,99270000420001,None,27042010,0042,54.0,99.0,10,20,145.002969,43.085948
7.17,27,0042,None,None,2,13,00,2,133,None,99270000420042,None,27042420,0042,54.0,99.0,10,20,144.99553,43.088072
53.93,27,0001,None,None,0,13,00,2,133,None,99270000420001,None,27042010,0042,54.0,99.0,10,20,144.998613,43.087111
53.93,27,0001,None,None,0,13,00,2,133,None,99270000420001,None,27042010,0042,54.0,99.0,10,20,145.008137,43.087065
7.17,27,0042,None,None,2,13,00,2,133,None,99270000420042,None,27042420,0042,54.0,99.0,10,20,144.99809,43.087185
9.93,27,0056,None,None,0,13,00,1,47,None,99270000430056,None,27043560,0043,54.0,23.0,10,20,145.0011,43.055828
3.06,27,0045,None,None,3,13,00,2,133,None,99270000430045,None,27043450,0043,54.0,99.0,10,20,145.00048,43.054685
16.68,27,0004,None,None,0,13,00,2,133,None,99270000430004,None,27043040,0043,54.0,99.0,10,20,145.004424,43.055257
1.72,27,0044,None,None,2,13,00,2,133,None,99270000430044,None,27043440,0043,54.0,99.0,10,20,145.006383,43.057902
2.18,27,0012,None,None,0,13,00,2,133,None,99270000310012,None,27031120,0031,87.0,99.0,10,20,144.991292,43.087303
29.56,27,0057,None,None,0,13,00,1,47,None,99270000430057,None,27043570,0043,54.0,23.0,10,20,145.001399,43.057347
7.17,27,0042,None,None,2,13,00,2,133,None,99270000420042,None,27042420,0042,54.0,99.0,10,20,144.998641,43.086701
53.93,27,0001,None,None,0,13,00,2,133,None,99270000420001,None,27042010,0042,54.0,99.0,10,20,144.998814,43.085607
26.04,27,0064,None,None,0,13,00,1,52,None,99270000420064,None,27042640,0042,54.0,23.0,10,20,145.001377,43.086534
2.28,27,0058,None,None,2,13,00,1,59,None,99270000420058,None,27042580,0042,54.0,23.0,10,20,144.99471,43.086041
7.17,27,0042,None,None,2,13,00,2,133,None,99270000420042,None,27042420,0042,54.0,99.0,10,20,144.995608,43.084886
8.04,27,0040,None,None,2,13,00,2,133,None,99270000420040,None,27042400,0042,54.0,99.0,10,20,145.006045,43.0827
9.41,27,0043,None,None,2,13,00,2,133,None,99270000430043,None,27043430,0043,54.0,99.0,10,20,144.992967,43.061049
16.68,27,0004,None,None,0,13,00,2,133,None,99270000430004,None,27043040,0043,54.0,99.0,10,20,145.006262,43.058429
29.56,27,0057,None,None,0,13,00,1,47,None,99270000430057,None,27043570,0043,54.0,23.0,10,20,145.005834,43.057264
29.56,27,0057,None,None,0,13,00,1,47,None,99270000430057,None,27043570,0043,54.0,23.0,10,20,144.991979,43.061539
1.75,27,0010,None,None,0,13,00,2,133,None,99270000420010,None,27042100,0042,54.0,98.0,10,20,145.006063,43.085038
11.09,27,0067,None,None,0,13,00,1,51,None,99270000420067,None,27042670,0042,54.0,23.0,10,20,144.993077,43.085199
7.17,27,0042,None,None,2,13,00,2,133,None,99270000420042,None,27042420,0042,54.0,99.0,10,20,144.998847,43.082978
10.37,27,0066,None,None,0,13,00,1,51,None,99270000420066,None,27042660,0042,54.0,23.0,10,20,144.997605,43.083408
26.04,27,0064,None,None,0,13,00,1,52,None,99270000420064,None,27042640,0042,54.0,23.0,10,20,145.001124,43.084697
86.12,27,0021,None,None,0,13,00,2,133,None,99270000410021,None,27041210,0041,54.0,99.0,10,20,145.013381,43.083812
26.04,27,0064,None,None,0,13,00,1,52,None,99270000420064,None,27042640,0042,54.0,23.0,10,20,145.003283,43.083225
53.93,27,0001,None,None,0,13,00,2,133,None,99270000420001,None,27042010,0042,54.0,99.0,10,20,145.004119,43.081745
6.62,27,0065,None,None,0,13,00,1,51,None,99270000420065,None,27042650,0042,54.0,23.0,10,20,145.00156,43.082614
7.39,27,0043,None,None,2,13,00,2,133,None,99270000410043,None,27041430,0041,54.0,99.0,10,20,145.012939,43.082454
6.53,27,0062,None,None,0,13,00,1,61,None,99270000410062,None,27041620,0041,54.0,23.0,10,20,145.012986,43.083194
6.41,27,0008,None,None,0,13,00,2,133,None,99270000320008,None,27032080,0032,87.0,99.0,10,20,145.015935,43.084501
0.9,27,0071,None,None,0,13,00,1,45,None,99270000410071,None,27041710,0041,54.0,23.0,10,20,145.016966,43.083093
7.39,27,0043,None,None,2,13,00,2,133,None,99270000410043,None,27041430,0041,54.0,99.0,10,20,145.018407,43.080927
1.75,27,0010,None,None,0,13,00,2,133,None,99270000420010,None,27042100,0042,54.0,98.0,10,20,145.004884,43.082827
5.12,27,0041,None,None,2,13,00,2,133,None,99270000410041,None,27041410,0041,54.0,99.0,10,20,145.015451,43.082447
2.17,27,0070,None,None,0,13,00,1,48,None,99270000410070,None,27041700,0041,None,18.0,10,54,145.014525,43.082917
86.12,27,0021,None,None,0,13,00,2,133,None,99270000410021,None,27041210,0041,54.0,99.0,10,20,145.019515,43.083153
24.97,27,0011,None,None,0,13,00,2,133,None,99270000320011,None,27032110,0032,87.0,99.0,10,20,145.018403,43.083061
0.67,27,0072,None,None,0,13,00,1,41,None,99270000410072,None,27041720,0041,54.0,23.0,10,20,145.017643,43.082943
6.53,27,0062,None,None,0,13,00,1,61,None,99270000410062,None,27041620,0041,54.0,23.0,10,20,145.007056,43.082192
7.21,27,0054,None,None,0,13,00,1,54,None,99270000410054,None,27041540,0041,54.0,23.0,10,20,145.01016,43.082444
0.67,27,0072,None,None,0,13,00,1,41,None,99270000410072,None,27041720,0041,54.0,23.0,10,20,145.019523,43.082488
86.12,27,0021,None,None,0,13,00,2,133,None,99270000410021,None,27041210,0041,54.0,99.0,10,20,145.016191,43.081534
10.16,27,0052,None,None,2,13,00,1,69,None,99270000420052,None,27042520,0042,54.0,23.0,10,20,145.000108,43.079189
86.12,27,0021,None,None,0,13,00,2,133,None,99270000410021,None,27041210,0041,54.0,99.0,10,20,145.019556,43.081369
53.93,27,0001,None,None,0,13,00,2,133,None,99270000420001,None,27042010,0042,54.0,99.0,10,20,145.005062,43.081841
0.9,27,0071,None,None,0,13,00,1,45,None,99270000410071,None,27041710,0041,54.0,23.0,10,20,145.018639,43.082099
11.09,27,0067,None,None,0,13,00,1,51,None,99270000420067,None,27042670,0042,54.0,23.0,10,20,144.995045,43.082233
14.38,27,0002,None,None,0,13,00,2,133,None,99270000220002,None,27022020,0022,54.0,99.0,09,20,144.927287,43.073418
7.17,27,0042,None,None,2,13,00,2,133,None,99270000420042,None,27042420,0042,54.0,99.0,10,20,144.999404,43.082075
2.17,27,0070,None,None,0,13,00,1,48,None,99270000410070,None,27041700,0041,None,18.0,10,54,145.014487,43.081477
86.12,27,0021,None,None,0,13,00,2,133,None,99270000410021,None,27041210,0041,54.0,99.0,10,20,145.021082,43.080947
10.37,27,0066,None,None,0,13,00,1,51,None,99270000420066,None,27042660,0042,54.0,23.0,10,20,144.997476,43.080073
8.39,27,0007,None,None,0,13,00,2,133,None,99270000420007,None,27042070,0042,54.0,99.0,10,20,144.996295,43.081554
1.17,27,0056,None,None,0,13,00,1,61,None,99270000420056,None,27042560,0042,54.0,26.0,10,20,144.992551,43.08133
9.33,27,0022,None,None,0,13,00,2,133,None,99270000410022,None,27041220,0041,54.0,99.0,10,20,145.007808,43.081176
1.57,27,0055,None,None,0,13,00,1,54,None,99270000410055,None,27041550,0041,54.0,23.0,10,20,145.007929,43.082103
